1.072260000000000000e+05,9.884280277418232563e-01,9.884280277418232563e-01
1.072310000000000000e+05,9.900410805427611871e-01,9.900410805427611871e-01
1.072460000000000000e+05,9.943904803151231153e-01,9.943904803151231153e-01
1.072570000000000000e+05,9.946374394053043577e-01,9.946374394053043577e-01
1.072700000000000000e+05,9.850640343236878316e-01,9.850640343236878316e-01
1.073900000000000000e+05,9.785092955824663541e-01,9.785092955824663541e-01
1.073980000000000000e+05,9.941475415947017558e-01,9.941475415947017558e-01
1.074300000000000000e+05,9.937543372657876573e-01,9.937543372657876573e-01
1.074660000000000000e+05,9.943475452196381958e-01,9.943475452196381958e-01
1.074860000000000000e+05,9.881701194529401988e-01,9.881701194529401988e-01
1.075050000000000000e+05,9.911553889656079530e-01,9.911553889656079530e-01
1.075300000000000000e+05,9.940580300452834805e-01,9.940459789392978029e-01
1.075720000000000000e+05,9.889957869584354855e-01,9.889957869584354855e-01
1.076110000000000000e+05,9.950825920038670613e-01,9.951103426478516978e-01
1.076150000000000000e+05,9.900060461642422593e-01,9.900588643275062273e-01
1.076230000000000000e+05,9.925205988950576153e-01,9.925205988950576153e-01
1.076270000000000000e+05,9.902121528295324548e-01,9.902121528295324548e-01
1.076440000000000000e+05,9.914009588311392118e-01,9.914009588311392118e-01
1.076580000000000000e+05,9.932391287376063360e-01,9.932391287376063360e-01
1.076590000000000000e+05,9.855150576029104714e-01,9.855150576029104714e-01
1.076750000000000000e+05,9.909094309977179993e-01,9.909094309977179993e-01
1.076920000000000000e+05,9.913213801416301818e-01,9.913061821030902943e-01
1.076940000000000000e+05,9.843732612669899851e-01,9.847176502393334419e-01
1.077380000000000000e+05,9.906060855037931434e-01,9.906060855037931434e-01
1.077450000000000000e+05,9.838903114971961905e-01,9.838903114971961905e-01
1.077930000000000000e+05,9.943992344384026127e-01,9.943992344384026127e-01
1.078200000000000000e+04,9.862799813965849038e-01,9.862799813965849038e-01
1.078230000000000000e+05,9.930324603887153989e-01,9.930324603887153989e-01
1.078830000000000000e+05,9.551127853674035162e-01,9.551127853674035162e-01
1.078880000000000000e+05,9.880009344405038529e-01,9.880009344405038529e-01
1.078910000000000000e+05,9.928359593346107737e-01,9.928359593346107737e-01
1.078920000000000000e+05,9.886098006715117181e-01,9.886098006715117181e-01
1.079130000000000000e+05,9.560699887785212292e-01,9.560699887785212292e-01
1.079340000000000000e+05,9.812088502076916630e-01,9.812088502076916630e-01
1.079670000000000000e+05,9.889456531313309817e-01,9.889456531313309817e-01
1.079810000000000000e+05,9.914038407103377137e-01,9.914038407103377137e-01
1.079850000000000000e+05,9.823306781674955301e-01,9.928609554310114937e-01
1.080090000000000000e+05,9.933963998359705005e-01,9.933821657852315301e-01
1.080590000000000000e+05,9.941603449216830368e-01,9.941603449216830368e-01
1.080700000000000000e+05,9.937926753569211735e-01,9.937926753569211735e-01
1.081170000000000000e+05,9.773750562809544462e-01,9.773750562809544462e-01
1.081180000000000000e+05,9.691540606777655498e-01,9.691540606777655498e-01
1.081320000000000000e+05,9.511525536043924367e-01,9.511525536043924367e-01
1.081640000000000000e+05,9.932772443305640797e-01,9.932772443305640797e-01
1.081980000000000000e+05,9.829522547946784039e-01,9.829522547946784039e-01
1.082270000000000000e+05,9.892144791923171976e-01,9.892144791923171976e-01
1.082340000000000000e+05,9.906443290958256709e-01,9.906443290958256709e-01
1.082540000000000000e+05,9.937296848705594599e-01,9.937411390435353375e-01
1.082840000000000000e+05,9.868501359374133308e-01,9.868501359374133308e-01
1.083170000000000000e+05,9.936614567814286980e-01,9.936614567814286980e-01
1.083340000000000000e+05,9.936519035089332874e-01,9.936701873182938183e-01
1.083370000000000000e+05,9.924984942232930596e-01,9.924984942232930596e-01
1.083420000000000000e+05,9.890866119838732651e-01,9.890866119838732651e-01
1.083470000000000000e+05,9.935531361677372164e-01,9.935531361677372164e-01
1.083600000000000000e+04,9.835674798397321394e-01,9.835924225902163975e-01
1.083600000000000000e+05,9.929432250378040781e-01,9.929432250378040781e-01
1.083970000000000000e+05,9.881987392070749054e-01,9.882282641171198367e-01
1.084000000000000000e+05,9.890204520990312220e-01,9.890204520990312220e-01
1.084240000000000000e+05,9.939539692528993609e-01,9.939539692528993609e-01
1.084360000000000000e+05,9.697432338653712014e-01,9.697432338653712014e-01
1.084500000000000000e+05,9.830364151621188151e-01,9.830364151621188151e-01
1.084810000000000000e+05,9.941340253561484763e-01,9.941340253561484763e-01
1.084870000000000000e+05,9.155479434803414085e-01,9.391066215413232943e-01
1.084900000000000000e+05,9.824321481169786541e-01,9.824321481169786541e-01
1.085230000000000000e+05,9.931483169374861752e-01,9.931483169374861752e-01
1.085560000000000000e+05,9.931540911447587217e-01,9.931539462685303743e-01
1.085590000000000000e+05,9.788527209499044979e-01,9.788527209499044979e-01
1.085800000000000000e+05,9.913732145382547767e-01,9.913732145382547767e-01
1.085820000000000000e+05,9.925109752948264585e-01,9.925109752948264585e-01
1.085880000000000000e+05,9.949748743718592747e-01,9.949748743718592747e-01
1.085900000000000000e+05,9.855443425718062311e-01,9.855443425718062311e-01
1.085940000000000000e+05,9.931717820153709297e-01,9.931717820153709297e-01
1.086000000000000000e+05,9.950072374079590443e-01,9.950072374079590443e-01
1.086180000000000000e+05,9.922352311174938988e-01,9.922352311174938988e-01
1.086240000000000000e+05,9.944111346473749613e-01,9.944111346473749613e-01
1.086320000000000000e+05,9.916022155856751841e-01,9.916022155856751841e-01
1.086380000000000000e+05,9.919787890992080026e-01,9.919954355523484812e-01
1.086730000000000000e+05,9.910759748090579579e-01,9.910759748090579579e-01
1.086790000000000000e+05,9.752374978765664393e-01,9.752374978765664393e-01
1.087040000000000000e+05,9.872442839951866000e-01,9.872442839951866000e-01
1.087070000000000000e+05,9.873846040678214697e-01,9.874209209945564725e-01
1.087490000000000000e+05,9.878923908576486834e-01,9.878923908576486834e-01
1.087510000000000000e+05,9.837695017614493942e-01,9.837695017614493942e-01
1.087600000000000000e+04,9.906509992280640997e-01,9.906509992280640997e-01
1.087930000000000000e+05,9.740480530919071178e-01,9.740480530919071178e-01
1.088410000000000000e+05,9.755979314802843971e-01,9.755979314802843971e-01
1.088530000000000000e+05,9.941301501949577624e-01,9.941301501949577624e-01
1.088660000000000000e+05,9.945266862410099273e-01,9.945266862410099273e-01
1.088720000000000000e+05,9.921162083307468738e-01,9.921162083307468738e-01
1.089260000000000000e+05,9.880706584078917665e-01,9.880706584078917665e-01
1.089280000000000000e+05,9.962520911079654207e-01,9.962520911079654207e-01
1.089460000000000000e+05,9.900631305906810731e-01,9.900631305906810731e-01
1.089740000000000000e+05,9.912407912291897327e-01,9.912791259789229814e-01
1.089750000000000000e+05,9.933677964129585813e-01,9.933677964129585813e-01
1.090150000000000000e+05,9.935564612964873366e-01,9.935564612964873366e-01
1.090710000000000000e+05,9.840712110564535653e-01,9.840712110564535653e-01
1.090730000000000000e+05,9.771649257406496147e-01,9.771902540176257146e-01
1.091340000000000000e+05,9.955202416793402787e-01,9.955202416793402787e-01
1.091360000000000000e+05,9.825181505540694360e-01,9.824695486028183211e-01
1.091440000000000000e+05,9.891902041254257982e-01,9.891896241851980687e-01
1.091470000000000000e+05,9.936785525020818133e-01,9.936785525020818133e-01
1.091580000000000000e+05,9.924385910819422119e-01,9.924385910819422119e-01
1.091640000000000000e+05,9.918777769116844389e-01,9.918777769116844389e-01
1.091690000000000000e+05,9.849837236165074339e-01,9.849837236165074339e-01
1.091820000000000000e+05,9.930481446473763407e-01,9.930632841919107001e-01
1.091910000000000000e+05,9.931491581340743391e-01,9.931491581340743391e-01
1.092020000000000000e+05,9.835581917084114112e-01,9.835884196938963209e-01
1.092060000000000000e+05,9.875411080192258995e-01,9.875090914840464196e-01
1.092140000000000000e+05,9.922806722335569818e-01,9.922806722335569818e-01
1.092240000000000000e+05,9.951195874147659159e-01,9.951195874147659159e-01
1.092260000000000000e+05,9.916186321856986785e-01,9.916181098681955408e-01
1.092330000000000000e+05,9.626478425506054259e-01,9.626478425506054259e-01
1.092390000000000000e+05,9.932679361415657215e-01,9.932679361415657215e-01
1.092410000000000000e+05,9.905015830694884338e-01,9.905015830694884338e-01
1.092540000000000000e+05,9.888440541182055288e-01,9.888440541182055288e-01
1.092560000000000000e+05,9.761076580943148784e-01,9.761633211678831801e-01
1.092610000000000000e+05,9.922663520775986123e-01,9.922663520775986123e-01
1.092660000000000000e+05,9.943578647530880721e-01,9.943850999726102646e-01
1.092670000000000000e+05,9.883936861652738992e-01,9.884701694652943127e-01
1.092720000000000000e+05,9.921662883340010008e-01,9.921662883340010008e-01
1.092970000000000000e+05,9.669352412156063670e-01,9.669352412156063670e-01
1.093560000000000000e+05,9.927580423845099311e-01,9.927580423845099311e-01
1.093770000000000000e+05,9.919459226233280358e-01,9.919459226233280358e-01
1.093800000000000000e+04,9.923981436665433309e-01,9.923981436665433309e-01
1.094200000000000000e+05,9.770450751252086619e-01,9.770450751252086619e-01
1.094340000000000000e+05,9.945916416279704242e-01,9.945916416279704242e-01
1.094350000000000000e+05,9.712841821550900478e-01,9.712841821550900478e-01
1.094360000000000000e+05,9.930485017775519951e-01,9.930485017775519951e-01
1.094870000000000000e+05,9.901571127530741645e-01,9.901835253947930404e-01
1.094910000000000000e+05,9.941898298782189114e-01,9.941898298782189114e-01
1.095060000000000000e+05,9.541963149710193104e-01,9.541963149710193104e-01
1.095090000000000000e+05,9.912249170067451987e-01,9.910329075374334495e-01
1.095130000000000000e+05,9.913728062981794764e-01,9.913728062981794764e-01
1.095820000000000000e+05,9.897505391941672226e-01,9.897694304473965143e-01
1.096230000000000000e+05,9.947658204077065580e-01,9.947658204077065580e-01
1.096470000000000000e+05,9.790110998990918523e-01,9.790110998990918523e-01
1.096550000000000000e+05,9.951790633608815773e-01,9.951790633608815773e-01
1.096570000000000000e+05,9.755603108458159589e-01,9.755603108458159589e-01
1.096740000000000000e+05,9.886031835735141771e-01,9.886031835735141771e-01
1.097050000000000000e+05,9.697212753158211962e-01,9.697212753158211962e-01
1.097460000000000000e+05,9.879103647124285459e-01,9.879103647124285459e-01
1.097580000000000000e+05,9.950854402133585408e-01,9.950854402133585408e-01
1.097870000000000000e+05,9.717766219545578288e-01,9.910246925643138027e-01
1.097990000000000000e+05,9.838130381303813454e-01,9.884977918396942176e-01
1.098510000000000000e+05,9.711932409196084581e-01,9.885906910410994231e-01
1.098670000000000000e+05,9.932215386290630388e-01,9.932215386290630388e-01
1.098680000000000000e+05,9.938784308090242714e-01,9.938784308090242714e-01
1.098690000000000000e+05,9.930170836661599276e-01,9.930170836661599276e-01
1.099200000000000000e+05,9.704574921281720057e-01,9.809501521179498917e-01
1.099210000000000000e+05,9.848493711611581158e-01,9.848493711611581158e-01
1.099660000000000000e+05,9.940689429637447061e-01,9.940689429637447061e-01
1.100310000000000000e+05,9.951058061335867899e-01,9.951058061335867899e-01
1.101140000000000000e+05,9.952050382881271196e-01,9.952050382881271196e-01
1.101210000000000000e+05,9.915367708359649201e-01,9.915367708359649201e-01
1.101250000000000000e+05,9.901455253810015344e-01,9.901738906236571269e-01
1.103400000000000000e+05,9.912198632601656456e-01,9.912198632601656456e-01
1.103510000000000000e+05,9.868427788870117734e-01,9.869172277836093521e-01
1.103860000000000000e+05,9.945279786829082092e-01,9.945279786829082092e-01
1.104230000000000000e+05,9.893481292466546062e-01,9.893481292466546062e-01
1.104690000000000000e+05,9.879010447803683315e-01,9.879010447803683315e-01
1.105400000000000000e+04,9.927554196622867533e-01,9.927554196622867533e-01
1.105540000000000000e+05,9.944428718284888946e-01,9.944428718284888946e-01
1.105690000000000000e+05,9.920829581793908503e-01,9.920829581793908503e-01
1.106000000000000000e+04,9.922433766495417640e-01,9.922433766495417640e-01
1.106950000000000000e+05,9.855838378432617564e-01,9.855828733901990102e-01
1.107000000000000000e+04,9.945470760606446303e-01,9.945470760606446303e-01
1.107590000000000000e+05,9.882685013672047880e-01,9.882685013672047880e-01
1.108640000000000000e+05,9.759624216023302656e-01,9.759624216023302656e-01
1.108760000000000000e+05,9.927284119577226562e-01,9.927284119577226562e-01
1.108880000000000000e+05,9.503007734173589682e-01,9.503007734173589682e-01
1.108890000000000000e+05,8.477291494632535063e-01,9.377055169894044084e-01
1.110140000000000000e+05,9.924386482399270015e-01,9.924980908314990913e-01
1.110520000000000000e+05,9.931918817210064754e-01,9.931810871662913875e-01
1.110620000000000000e+05,9.906839354692115185e-01,9.906839354692115185e-01
1.110780000000000000e+05,9.878927356413848004e-01,9.878927356413848004e-01
1.111100000000000000e+04,9.890871654083733810e-01,9.890871654083733810e-01
1.111130000000000000e+05,9.956026204792246537e-01,9.956026204792246537e-01
1.111240000000000000e+05,9.940244048984586689e-01,9.940244048984586689e-01
1.112070000000000000e+05,9.929894195427269032e-01,9.929894195427269032e-01
1.112080000000000000e+05,9.917880794701986469e-01,9.917713869434924279e-01
1.112130000000000000e+05,9.916549460853257836e-01,9.916549460853257836e-01
1.112230000000000000e+05,9.444379732090855128e-01,9.444379732090855128e-01
1.112460000000000000e+05,9.915553180117584464e-01,9.915553180117584464e-01
1.112470000000000000e+05,9.902163022337479026e-01,9.902454837473845251e-01
1.112490000000000000e+05,9.929850649770479709e-01,9.929850649770479709e-01
1.112980000000000000e+05,9.908265512537046682e-01,9.908265512537046682e-01
1.113000000000000000e+03,9.892530897367006748e-01,9.892530897367006748e-01
1.113500000000000000e+04,9.949125342863321952e-01,9.949125342863321952e-01
1.113600000000000000e+04,9.884466408441298091e-01,9.884466408441298091e-01
1.113830000000000000e+05,9.782296117782862677e-01,9.782296117782862677e-01
1.115600000000000000e+04,9.903099443337228802e-01,9.903099443337228802e-01
1.115740000000000000e+05,9.920903637308756684e-01,9.920903637308756684e-01
1.115790000000000000e+05,9.910572672358519686e-01,9.910572672358519686e-01
1.116150000000000000e+05,9.911223842739378398e-01,9.911223842739378398e-01
1.116360000000000000e+05,9.940132478462293530e-01,9.940132478462293530e-01
1.116410000000000000e+05,9.868973756214112214e-01,9.868973756214112214e-01
1.116870000000000000e+05,9.931081164236046366e-01,9.931081164236046366e-01
1.116940000000000000e+05,9.698244793797362595e-01,9.698244793797362595e-01
1.117260000000000000e+05,9.939776124288114412e-01,9.939884569645526247e-01
1.117400000000000000e+04,9.919365587098494252e-01,9.919365587098494252e-01
1.117450000000000000e+05,9.942121320890164871e-01,9.942121320890164871e-01
1.117500000000000000e+05,9.946850689012237678e-01,9.946850689012237678e-01
1.117700000000000000e+05,9.954378865389019726e-01,9.954378865389019726e-01
1.117900000000000000e+04,9.798132213205007490e-01,9.798132213205007490e-01
1.118500000000000000e+04,9.941200757413972688e-01,9.941200757413972688e-01
